  2.3410000e+000	  4.0179457e-001	
  2.3420000e+000	  4.0109151e-001	
  2.3430000e+000	  4.0039553e-001	
  2.3440000e+000	  3.9970701e-001	
  2.3450000e+000	  3.9902632e-001	
  2.3460000e+000	  3.9835382e-001	
  2.3470000e+000	  3.9768986e-001	
  2.3480000e+000	  3.9703477e-001	
  2.3490000e+000	  3.9638887e-001	
  2.3500000e+000	  3.9575248e-001	
  2.3510000e+000	  3.9512591e-001	
  2.3520000e+000	  3.9450943e-001	
  2.3530000e+000	  3.9390334e-001	
  2.3540000e+000	  3.9330790e-001	
  2.3550000e+000	  3.9272336e-001	
  2.3560000e+000	  3.9214997e-001	
  2.3570000e+000	  3.9158796e-001	
  2.3580000e+000	  3.9103755e-001	
  2.3590000e+000	  3.9049895e-001	
  2.3600000e+000	  3.8997236e-001	
  2.3610000e+000	  3.8945796e-001	
  2.3620000e+000	  3.8895592e-001	
  2.3630000e+000	  3.8846640e-001	
  2.3640000e+000	  3.8798956e-001	
  2.3650000e+000	  3.8752553e-001	
  2.3660000e+000	  3.8707443e-001	
  2.3670000e+000	  3.8663639e-001	
  2.3680000e+000	  3.8621149e-001	
  2.3690000e+000	  3.8579984e-001	
  2.3700000e+000	  3.8540151e-001	
  2.3710000e+000	  3.8501656e-001	
  2.3720000e+000	  3.8464506e-001	
  2.3730000e+000	  3.8428706e-001	
  2.3740000e+000	  3.8394257e-001	
  2.3750000e+000	  3.8361163e-001	
  2.3760000e+000	  3.8329425e-001	
  2.3770000e+000	  3.8299043e-001	
  2.3780000e+000	  3.8270017e-001	
  2.3790000e+000	  3.8242343e-001	
  2.3800000e+000	  3.8216020e-001	
  2.3810000e+000	  3.8191044e-001	
  2.3820000e+000	  3.8167408e-001	
  2.3830000e+000	  3.8145109e-001	
  2.3840000e+000	  3.8124138e-001	
  2.3850000e+000	  3.8104488e-001	
  2.3860000e+000	  3.8086150e-001	
  2.3870000e+000	  3.8069115e-001	
  2.3880000e+000	  3.8053372e-001	
  2.3890000e+000	  3.8038910e-001	
  2.3900000e+000	  3.8025718e-001	
  2.3910000e+000	  3.8013781e-001	
  2.3920000e+000	  3.8003086e-001	
  2.3930000e+000	  3.7993620e-001	
  2.3940000e+000	  3.7985366e-001	
  2.3950000e+000	  3.7978309e-001	
  2.3960000e+000	  3.7972432e-001	
  2.3970000e+000	  3.7967719e-001	
  2.3980000e+000	  3.7964151e-001	
  2.3990000e+000	  3.7961710e-001	
  2.4000000e+000	  3.7960377e-001	
  2.4010000e+000	  3.7960132e-001	
  2.4020000e+000	  3.7960955e-001	
  2.4030000e+000	  3.7962826e-001	
  2.4040000e+000	  3.7965723e-001	
  2.4050000e+000	  3.7969625e-001	
  2.4060000e+000	  3.7974510e-001	
  2.4070000e+000	  3.7980356e-001	
  2.4080000e+000	  3.7987139e-001	
  2.4090000e+000	  3.7994837e-001	
  2.4100000e+000	  3.8003426e-001	
  2.4110000e+000	  3.8012883e-001	
  2.4120000e+000	  3.8023183e-001	
  2.4130000e+000	  3.8034302e-001	
  2.4140000e+000	  3.8046215e-001	
  2.4150000e+000	  3.8058899e-001	
  2.4160000e+000	  3.8072327e-001	
  2.4170000e+000	  3.8086475e-001	
  2.4180000e+000	  3.8101317e-001	
  2.4190000e+000	  3.8116829e-001	
  2.4200000e+000	  3.8132985e-001	
  2.4210000e+000	  3.8149759e-001	
  2.4220000e+000	  3.8167126e-001	
  2.4230000e+000	  3.8185061e-001	
  2.4240000e+000	  3.8203537e-001	
  2.4250000e+000	  3.8222530e-001	
  2.4260000e+000	  3.8242015e-001	
  2.4270000e+000	  3.8261964e-001	
  2.4280000e+000	  3.8282354e-001	
  2.4290000e+000	  3.8303160e-001	
  2.4300000e+000	  3.8324355e-001	
  2.4310000e+000	  3.8345916e-001	
  2.4320000e+000	  3.8367817e-001	
  2.4330000e+000	  3.8390034e-001	
  2.4340000e+000	  3.8412543e-001	
  2.4350000e+000	  3.8435320e-001	
  2.4360000e+000	  3.8458340e-001	
  2.4370000e+000	  3.8481581e-001	
  2.4380000e+000	  3.8505018e-001	
  2.4390000e+000	  3.8528628e-001	
  2.4400000e+000	  3.8552390e-001	
  2.4410000e+000	  3.8576280e-001	
  2.4420000e+000	  3.8600276e-001	
  2.4430000e+000	  3.8624357e-001	
  2.4440000e+000	  3.8648501e-001	
  2.4450000e+000	  3.8672687e-001	
  2.4460000e+000	  3.8696894e-001	
  2.4470000e+000	  3.8721102e-001	
  2.4480000e+000	  3.8745291e-001	
  2.4490000e+000	  3.8769441e-001	
  2.4500000e+000	  3.8793534e-001	
  2.4510000e+000	  3.8817550e-001	
  2.4520000e+000	  3.8841473e-001	
  2.4530000e+000	  3.8865282e-001	
  2.4540000e+000	  3.8888963e-001	
  2.4550000e+000	  3.8912496e-001	
  2.4560000e+000	  3.8935867e-001	
  2.4570000e+000	  3.8959059e-001	
  2.4580000e+000	  3.8982056e-001	
  2.4590000e+000	  3.9004843e-001	
  2.4600000e+000	  3.9027407e-001	
  2.4610000e+000	  3.9049733e-001	
  2.4620000e+000	  3.9071807e-001	
  2.4630000e+000	  3.9093616e-001	
  2.4640000e+000	  3.9115147e-001	
  2.4650000e+000	  3.9136389e-001	
  2.4660000e+000	  3.9157330e-001	
  2.4670000e+000	  3.9177959e-001	
  2.4680000e+000	  3.9198265e-001	
  2.4690000e+000	  3.9218238e-001	
  2.4700000e+000	  3.9237868e-001	
  2.4710000e+000	  3.9257146e-001	
  2.4720000e+000	  3.9276063e-001	
  2.4730000e+000	  3.9294612e-001	
  2.4740000e+000	  3.9312784e-001	
  2.4750000e+000	  3.9330572e-001	
  2.4760000e+000	  3.9347970e-001	
  2.4770000e+000	  3.9364971e-001	
  2.4780000e+000	  3.9381569e-001	
  2.4790000e+000	  3.9397759e-001	
  2.4800000e+000	  3.9413536e-001	
  2.4810000e+000	  3.9428896e-001	
  2.4820000e+000	  3.9443834e-001	
  2.4830000e+000	  3.9458348e-001	
  2.4840000e+000	  3.9472433e-001	
  2.4850000e+000	  3.9486088e-001	
  2.4860000e+000	  3.9499309e-001	
  2.4870000e+000	  3.9512095e-001	
  2.4880000e+000	  3.9524446e-001	
  2.4890000e+000	  3.9536358e-001	
  2.4900000e+000	  3.9547833e-001	
  2.4910000e+000	  3.9558869e-001	
  2.4920000e+000	  3.9569467e-001	
  2.4930000e+000	  3.9579627e-001	
  2.4940000e+000	  3.9589350e-001	
  2.4950000e+000	  3.9598638e-001	
  2.4960000e+000	  3.9607491e-001	
  2.4970000e+000	  3.9615912e-001	
  2.4980000e+000	  3.9623903e-001	
  2.4990000e+000	  3.9631467e-001	
  2.5000000e+000	  3.9638605e-001	
  2.5010000e+000	  3.9645323e-001	
  2.5020000e+000	  3.9651622e-001	
  2.5030000e+000	  3.9657506e-001	
  2.5040000e+000	  3.9662980e-001	
  2.5050000e+000	  3.9668048e-001	
  2.5060000e+000	  3.9672714e-001	
  2.5070000e+000	  3.9676983e-001	
  2.5080000e+000	  3.9680861e-001	
  2.5090000e+000	  3.9684351e-001	
  2.5100000e+000	  3.9687460e-001	
  2.5110000e+000	  3.9690194e-001	
  2.5120000e+000	  3.9692557e-001	
  2.5130000e+000	  3.9694557e-001	
  2.5140000e+000	  3.9696199e-001	
  2.5150000e+000	  3.9697490e-001	
  2.5160000e+000	  3.9698436e-001	
  2.5170000e+000	  3.9699044e-001	
  2.5180000e+000	  3.9699321e-001	
  2.5190000e+000	  3.9699273e-001	
  2.5200000e+000	  3.9698909e-001	
  2.5210000e+000	  3.9698234e-001	
  2.5220000e+000	  3.9697257e-001	
  2.5230000e+000	  3.9695984e-001	
  2.5240000e+000	  3.9694423e-001	
  2.5250000e+000	  3.9692583e-001	
  2.5260000e+000	  3.9690469e-001	
  2.5270000e+000	  3.9688091e-001	
  2.5280000e+000	  3.9685456e-001	
  2.5290000e+000	  3.9682571e-001	
  2.5300000e+000	  3.9679445e-001	
  2.5310000e+000	  3.9676085e-001	
  2.5320000e+000	  3.9672500e-001	
  2.5330000e+000	  3.9668697e-001	
  2.5340000e+000	  3.9664684e-001	
  2.5350000e+000	  3.9660469e-001	
  2.5360000e+000	  3.9656061e-001	
  2.5370000e+000	  3.9651466e-001	
  2.5380000e+000	  3.9646694e-001	
  2.5390000e+000	  3.9641751e-001	
  2.5400000e+000	  3.9636646e-001	
  2.5410000e+000	  3.9631387e-001	
  2.5420000e+000	  3.9625981e-001	
  2.5430000e+000	  3.9620436e-001	
  2.5440000e+000	  3.9614760e-001	
  2.5450000e+000	  3.9608961e-001	
  2.5460000e+000	  3.9603045e-001	
  2.5470000e+000	  3.9597021e-001	
  2.5480000e+000	  3.9590897e-001	
  2.5490000e+000	  3.9584678e-001	
  2.5500000e+000	  3.9578373e-001	
  2.5510000e+000	  3.9571990e-001	
  2.5520000e+000	  3.9565534e-001	
  2.5530000e+000	  3.9559013e-001	
  2.5540000e+000	  3.9552434e-001	
  2.5550000e+000	  3.9545803e-001	
  2.5560000e+000	  3.9539129e-001	
  2.5570000e+000	  3.9532416e-001	
  2.5580000e+000	  3.9525672e-001	
  2.5590000e+000	  3.9518903e-001	
  2.5600000e+000	  3.9512115e-001	
  2.5610000e+000	  3.9505314e-001	
  2.5620000e+000	  3.9498507e-001	
  2.5630000e+000	  3.9491700e-001	
  2.5640000e+000	  3.9484897e-001	
  2.5650000e+000	  3.9478105e-001	
  2.5660000e+000	  3.9471330e-001	
  2.5670000e+000	  3.9464576e-001	
  2.5680000e+000	  3.9457849e-001	
  2.5690000e+000	  3.9451155e-001	
  2.5700000e+000	  3.9444497e-001	
  2.5710000e+000	  3.9437882e-001	
  2.5720000e+000	  3.9431313e-001	
  2.5730000e+000	  3.9424795e-001	
  2.5740000e+000	  3.9418334e-001	
  2.5750000e+000	  3.9411932e-001	
  2.5760000e+000	  3.9405594e-001	
  2.5770000e+000	  3.9399325e-001	
  2.5780000e+000	  3.9393128e-001	
  2.5790000e+000	  3.9387007e-001	
  2.5800000e+000	  3.9380966e-001	
  2.5810000e+000	  3.9375007e-001	
  2.5820000e+000	  3.9369135e-001	
  2.5830000e+000	  3.9363352e-001	
  2.5840000e+000	  3.9357662e-001	
  2.5850000e+000	  3.9352067e-001	
  2.5860000e+000	  3.9346571e-001	
  2.5870000e+000	  3.9341175e-001	
  2.5880000e+000	  3.9335883e-001	
  2.5890000e+000	  3.9330697e-001	
  2.5900000e+000	  3.9325619e-001	
  2.5910000e+000	  3.9320650e-001	
  2.5920000e+000	  3.9315794e-001	
  2.5930000e+000	  3.9311052e-001	
  2.5940000e+000	  3.9306425e-001	
  2.5950000e+000	  3.9301916e-001	
  2.5960000e+000	  3.9297525e-001	
  2.5970000e+000	  3.9293254e-001	
  2.5980000e+000	  3.9289104e-001	
  2.5990000e+000	  3.9285076e-001	
  2.6000000e+000	  3.9281172e-001	
  2.6010000e+000	  3.9277391e-001	
  2.6020000e+000	  3.9273735e-001	
  2.6030000e+000	  3.9270204e-001	
  2.6040000e+000	  3.9266799e-001	
  2.6050000e+000	  3.9263520e-001	
  2.6060000e+000	  3.9260368e-001	
  2.6070000e+000	  3.9257341e-001	
  2.6080000e+000	  3.9254442e-001	
  2.6090000e+000	  3.9251669e-001	
  2.6100000e+000	  3.9249022e-001	
  2.6110000e+000	  3.9246501e-001	
  2.6120000e+000	  3.9244106e-001	
  2.6130000e+000	  3.9241835e-001	
  2.6140000e+000	  3.9239690e-001	
  2.6150000e+000	  3.9237668e-001	
  2.6160000e+000	  3.9235769e-001	
  2.6170000e+000	  3.9233993e-001	
  2.6180000e+000	  3.9232338e-001	
  2.6190000e+000	  3.9230804e-001	
  2.6200000e+000	  3.9229389e-001	
  2.6210000e+000	  3.9228091e-001	
  2.6220000e+000	  3.9226911e-001	
  2.6230000e+000	  3.9225846e-001	
  2.6240000e+000	  3.9224896e-001	
  2.6250000e+000	  3.9224058e-001	
  2.6260000e+000	  3.9223331e-001	
  2.6270000e+000	  3.9222714e-001	
  2.6280000e+000	  3.9222204e-001	
  2.6290000e+000	  3.9221801e-001	
  2.6300000e+000	  3.9221502e-001	
  2.6310000e+000	  3.9221305e-001	
  2.6320000e+000	  3.9221209e-001	
  2.6330000e+000	  3.9221212e-001	
  2.6340000e+000	  3.9221311e-001	
  2.6350000e+000	  3.9221505e-001	
  2.6360000e+000	  3.9221791e-001	
  2.6370000e+000	  3.9222168e-001	
  2.6380000e+000	  3.9222633e-001	
  2.6390000e+000	  3.9223184e-001	
  2.6400000e+000	  3.9223818e-001	
  2.6410000e+000	  3.9224534e-001	
  2.6420000e+000	  3.9225330e-001	
  2.6430000e+000	  3.9226202e-001	
  2.6440000e+000	  3.9227148e-001	
  2.6450000e+000	  3.9228167e-001	
  2.6460000e+000	  3.9229255e-001	
  2.6470000e+000	  3.9230410e-001	
  2.6480000e+000	  3.9231630e-001	
  2.6490000e+000	  3.9232913e-001	
  2.6500000e+000	  3.9234255e-001	
  2.6510000e+000	  3.9235655e-001	
  2.6520000e+000	  3.9237109e-001	
  2.6530000e+000	  3.9238616e-001	
  2.6540000e+000	  3.9240173e-001	
  2.6550000e+000	  3.9241777e-001	
  2.6560000e+000	  3.9243426e-001	
  2.6570000e+000	  3.9245117e-001	
  2.6580000e+000	  3.9246848e-001	
  2.6590000e+000	  3.9248616e-001	
  2.6600000e+000	  3.9250420e-001	
  2.6610000e+000	  3.9252255e-001	
  2.6620000e+000	  3.9254121e-001	
  2.6630000e+000	  3.9256014e-001	
  2.6640000e+000	  3.9257933e-001	
  2.6650000e+000	  3.9259873e-001	
  2.6660000e+000	  3.9261835e-001	
  2.6670000e+000	  3.9263814e-001	
  2.6680000e+000	  3.9265808e-001	
  2.6690000e+000	  3.9267816e-001	
  2.6700000e+000	  3.9269835e-001	
  2.6710000e+000	  3.9271863e-001	
  2.6720000e+000	  3.9273897e-001	
  2.6730000e+000	  3.9275935e-001	
  2.6740000e+000	  3.9277975e-001	
  2.6750000e+000	  3.9280015e-001	
  2.6760000e+000	  3.9282053e-001	
  2.6770000e+000	  3.9284087e-001	
  2.6780000e+000	  3.9286115e-001	
  2.6790000e+000	  3.9288134e-001	
  2.6800000e+000	  3.9290143e-001	
  2.6810000e+000	  3.9292141e-001	
  2.6820000e+000	  3.9294124e-001	
  2.6830000e+000	  3.9296092e-001	
  2.6840000e+000	  3.9298042e-001	
  2.6850000e+000	  3.9299973e-001	
  2.6860000e+000	  3.9301883e-001	
  2.6870000e+000	  3.9303770e-001	
  2.6880000e+000	  3.9305634e-001	
  2.6890000e+000	  3.9307472e-001	
  2.6900000e+000	  3.9309283e-001	
  2.6910000e+000	  3.9311066e-001	
  2.6920000e+000	  3.9312819e-001	
  2.6930000e+000	  3.9314541e-001	
  2.6940000e+000	  3.9316231e-001	
  2.6950000e+000	  3.9317887e-001	
  2.6960000e+000	  3.9319508e-001	
  2.6970000e+000	  3.9321094e-001	
  2.6980000e+000	  3.9322644e-001	
  2.6990000e+000	  3.9324155e-001	
  2.7000000e+000	  3.9325628e-001	
  2.7010000e+000	  3.9327062e-001	
  2.7020000e+000	  3.9328455e-001	
  2.7030000e+000	  3.9329807e-001	
  2.7040000e+000	  3.9331118e-001	
  2.7050000e+000	  3.9332387e-001	
  2.7060000e+000	  3.9333612e-001	
  2.7070000e+000	  3.9334795e-001	
  2.7080000e+000	  3.9335933e-001	
  2.7090000e+000	  3.9337028e-001	
  2.7100000e+000	  3.9338078e-001	
  2.7110000e+000	  3.9339083e-001	
  2.7120000e+000	  3.9340044e-001	
  2.7130000e+000	  3.9340959e-001	
  2.7140000e+000	  3.9341829e-001	
  2.7150000e+000	  3.9342654e-001	
  2.7160000e+000	  3.9343434e-001	
  2.7170000e+000	  3.9344168e-001	
  2.7180000e+000	  3.9344857e-001	
  2.7190000e+000	  3.9345501e-001	
  2.7200000e+000	  3.9346101e-001	
  2.7210000e+000	  3.9346656e-001	
  2.7220000e+000	  3.9347167e-001	
  2.7230000e+000	  3.9347634e-001	
  2.7240000e+000	  3.9348057e-001	
  2.7250000e+000	  3.9348438e-001	
  2.7260000e+000	  3.9348776e-001	
  2.7270000e+000	  3.9349072e-001	
  2.7280000e+000	  3.9349327e-001	
  2.7290000e+000	  3.9349541e-001	
  2.7300000e+000	  3.9349715e-001	
  2.7310000e+000	  3.9349849e-001	
  2.7320000e+000	  3.9349945e-001	
  2.7330000e+000	  3.9350003e-001	
  2.7340000e+000	  3.9350024e-001	
  2.7350000e+000	  3.9350009e-001	
  2.7360000e+000	  3.9349958e-001	
  2.7370000e+000	  3.9349873e-001	
  2.7380000e+000	  3.9349755e-001	
  2.7390000e+000	  3.9349603e-001	
  2.7400000e+000	  3.9349421e-001	
  2.7410000e+000	  3.9349207e-001	
  2.7420000e+000	  3.9348965e-001	
  2.7430000e+000	  3.9348693e-001	
  2.7440000e+000	  3.9348394e-001	
  2.7450000e+000	  3.9348069e-001	
  2.7460000e+000	  3.9347719e-001	
  2.7470000e+000	  3.9347345e-001	
  2.7480000e+000	  3.9346947e-001	
  2.7490000e+000	  3.9346528e-001	
  2.7500000e+000	  3.9346088e-001	
  2.7510000e+000	  3.9345629e-001	
  2.7520000e+000	  3.9345151e-001	
  2.7530000e+000	  3.9344657e-001	
  2.7540000e+000	  3.9344146e-001	
  2.7550000e+000	  3.9343620e-001	
  2.7560000e+000	  3.9343081e-001	
  2.7570000e+000	  3.9342529e-001	
  2.7580000e+000	  3.9341966e-001	
  2.7590000e+000	  3.9341393e-001	
  2.7600000e+000	  3.9340811e-001	
  2.7610000e+000	  3.9340221e-001	
  2.7620000e+000	  3.9339625e-001	
  2.7630000e+000	  3.9339023e-001	
  2.7640000e+000	  3.9338416e-001	
  2.7650000e+000	  3.9337807e-001	
  2.7660000e+000	  3.9337195e-001	
  2.7670000e+000	  3.9336581e-001	
  2.7680000e+000	  3.9335968e-001	
  2.7690000e+000	  3.9335356e-001	
  2.7700000e+000	  3.9334746e-001	
  2.7710000e+000	  3.9334139e-001	
  2.7720000e+000	  3.9333535e-001	
  2.7730000e+000	  3.9332937e-001	
  2.7740000e+000	  3.9332345e-001	
  2.7750000e+000	  3.9331759e-001	
  2.7760000e+000	  3.9331181e-001	
  2.7770000e+000	  3.9330611e-001	
  2.7780000e+000	  3.9330050e-001	
  2.7790000e+000	  3.9329500e-001	
  2.7800000e+000	  3.9328960e-001	
  2.7810000e+000	  3.9328432e-001	
  2.7820000e+000	  3.9327916e-001	
  2.7830000e+000	  3.9327413e-001	
  2.7840000e+000	  3.9326924e-001	
  2.7850000e+000	  3.9326448e-001	
  2.7860000e+000	  3.9325988e-001	
  2.7870000e+000	  3.9325542e-001	
  2.7880000e+000	  3.9325112e-001	
  2.7890000e+000	  3.9324698e-001	
  2.7900000e+000	  3.9324301e-001	
  2.7910000e+000	  3.9323921e-001	
  2.7920000e+000	  3.9323558e-001	
  2.7930000e+000	  3.9323213e-001	
  2.7940000e+000	  3.9322885e-001	
  2.7950000e+000	  3.9322576e-001	
  2.7960000e+000	  3.9322285e-001	
  2.7970000e+000	  3.9322012e-001	
  2.7980000e+000	  3.9321758e-001	
  2.7990000e+000	  3.9321523e-001	
  2.8000000e+000	  3.9321306e-001	
  2.8010000e+000	  3.9321109e-001	
  2.8020000e+000	  3.9320930e-001	
  2.8030000e+000	  3.9320770e-001	
  2.8040000e+000	  3.9320628e-001	
  2.8050000e+000	  3.9320505e-001	
  2.8060000e+000	  3.9320401e-001	
  2.8070000e+000	  3.9320315e-001	
  2.8080000e+000	  3.9320247e-001	
  2.8090000e+000	  3.9320196e-001	
  2.8100000e+000	  3.9320164e-001	
  2.8110000e+000	  3.9320148e-001	
  2.8120000e+000	  3.9320150e-001	
  2.8130000e+000	  3.9320168e-001	
  2.8140000e+000	  3.9320202e-001	
  2.8150000e+000	  3.9320252e-001	
  2.8160000e+000	  3.9320318e-001	
  2.8170000e+000	  3.9320398e-001	
  2.8180000e+000	  3.9320493e-001	
  2.8190000e+000	  3.9320602e-001	
  2.8200000e+000	  3.9320725e-001	
  2.8210000e+000	  3.9320860e-001	
  2.8220000e+000	  3.9321008e-001	
  2.8230000e+000	  3.9321168e-001	
  2.8240000e+000	  3.9321339e-001	
  2.8250000e+000	  3.9321521e-001	
  2.8260000e+000	  3.9321712e-001	
  2.8270000e+000	  3.9321913e-001	
  2.8280000e+000	  3.9322123e-001	
  2.8290000e+000	  3.9322342e-001	
  2.8300000e+000	  3.9322567e-001	
  2.8310000e+000	  3.9322800e-001	
  2.8320000e+000	  3.9323039e-001	
  2.8330000e+000	  3.9323283e-001	
  2.8340000e+000	  3.9323532e-001	
  2.8350000e+000	  3.9323786e-001	
  2.8360000e+000	  3.9324043e-001	
  2.8370000e+000	  3.9324302e-001	
  2.8380000e+000	  3.9324564e-001	
  2.8390000e+000	  3.9324828e-001	
  2.8400000e+000	  3.9325092e-001	
  2.8410000e+000	  3.9325357e-001	
  2.8420000e+000	  3.9325621e-001	
  2.8430000e+000	  3.9325884e-001	
  2.8440000e+000	  3.9326146e-001	
  2.8450000e+000	  3.9326405e-001	
  2.8460000e+000	  3.9326661e-001	
  2.8470000e+000	  3.9326913e-001	
  2.8480000e+000	  3.9327162e-001	
  2.8490000e+000	  3.9327405e-001	
  2.8500000e+000	  3.9327643e-001	
  2.8510000e+000	  3.9327876e-001	
  2.8520000e+000	  3.9328102e-001	
  2.8530000e+000	  3.9328321e-001	
  2.8540000e+000	  3.9328533e-001	
  2.8550000e+000	  3.9328737e-001	
  2.8560000e+000	  3.9328933e-001	
  2.8570000e+000	  3.9329120e-001	
  2.8580000e+000	  3.9329298e-001	
  2.8590000e+000	  3.9329467e-001	
  2.8600000e+000	  3.9329625e-001	
  2.8610000e+000	  3.9329774e-001	
  2.8620000e+000	  3.9329911e-001	
  2.8630000e+000	  3.9330038e-001	
  2.8640000e+000	  3.9330154e-001	
  2.8650000e+000	  3.9330259e-001	
  2.8660000e+000	  3.9330351e-001	
  2.8670000e+000	  3.9330433e-001	
  2.8680000e+000	  3.9330502e-001	
  2.8690000e+000	  3.9330559e-001	
  2.8700000e+000	  3.9330604e-001	
  2.8710000e+000	  3.9330636e-001	
  2.8720000e+000	  3.9330657e-001	
  2.8730000e+000	  3.9330664e-001	
  2.8740000e+000	  3.9330660e-001	
  2.8750000e+000	  3.9330643e-001	
  2.8760000e+000	  3.9330614e-001	
  2.8770000e+000	  3.9330572e-001	
  2.8780000e+000	  3.9330518e-001	
  2.8790000e+000	  3.9330452e-001	
  2.8800000e+000	  3.9330374e-001	
  2.8810000e+000	  3.9330284e-001	
  2.8820000e+000	  3.9330183e-001	
  2.8830000e+000	  3.9330070e-001	
  2.8840000e+000	  3.9329946e-001	
  2.8850000e+000	  3.9329811e-001	
  2.8860000e+000	  3.9329666e-001	
  2.8870000e+000	  3.9329510e-001	
  2.8880000e+000	  3.9329344e-001	
  2.8890000e+000	  3.9329169e-001	
  2.8900000e+000	  3.9328984e-001	
  2.8910000e+000	  3.9328790e-001	
  2.8920000e+000	  3.9328587e-001	
  2.8930000e+000	  3.9328377e-001	
  2.8940000e+000	  3.9328159e-001	
  2.8950000e+000	  3.9327933e-001	
  2.8960000e+000	  3.9327701e-001	
  2.8970000e+000	  3.9327462e-001	
  2.8980000e+000	  3.9327217e-001	
  2.8990000e+000	  3.9326967e-001	
  2.9000000e+000	  3.9326712e-001	
  2.9010000e+000	  3.9326453e-001	
  2.9020000e+000	  3.9326190e-001	
  2.9030000e+000	  3.9325924e-001	
  2.9040000e+000	  3.9325655e-001	
  2.9050000e+000	  3.9325383e-001	
  2.9060000e+000	  3.9325110e-001	
  2.9070000e+000	  3.9324836e-001	
  2.9080000e+000	  3.9324561e-001	
  2.9090000e+000	  3.9324286e-001	
  2.9100000e+000	  3.9324011e-001	
  2.9110000e+000	  3.9323738e-001	
  2.9120000e+000	  3.9323466e-001	
  2.9130000e+000	  3.9323197e-001	
  2.9140000e+000	  3.9322930e-001	
  2.9150000e+000	  3.9322666e-001	
  2.9160000e+000	  3.9322406e-001	
  2.9170000e+000	  3.9322151e-001	
  2.9180000e+000	  3.9321900e-001	
  2.9190000e+000	  3.9321654e-001	
  2.9200000e+000	  3.9321415e-001	
  2.9210000e+000	  3.9321181e-001	
  2.9220000e+000	  3.9320955e-001	
  2.9230000e+000	  3.9320735e-001	
  2.9240000e+000	  3.9320524e-001	
